Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-12-31 00:00:00-05:00,93.41999816894531,93.97000122070312,93.33000183105469,93.69999694824219,83.16333770751953,240300,0.0,0.0
2014-01-02 00:00:00-05:00,92.62000274658203,92.81999969482422,92.0199966430664,92.36000061035156,81.97401428222656,647100,0.0,0.0
2014-01-03 00:00:00-05:00,92.36000061035156,92.56999969482422,91.91000366210938,92.04000091552734,81.68999481201172,1084100,0.0,0.0
2014-01-06 00:00:00-05:00,91.05999755859375,91.08999633789062,89.98999786376953,90.1500015258789,80.01255798339844,745100,0.0,0.0
2014-01-07 00:00:00-05:00,88.97000122070312,89.5999984741211,88.80999755859375,89.38999938964844,79.33800506591797,840200,0.0,0.0
2014-01-08 00:00:00-05:00,89.27999877929688,89.7300033569336,88.95999908447266,89.62999725341797,79.551025390625,785000,0.0,0.0
2014-01-09 00:00:00-05:00,90.76000213623047,90.76000213623047,89.66000366210938,90.13999938964844,80.00366973876953,824000,0.0,0.0
2014-01-10 00:00:00-05:00,90.27999877929688,91.06999969482422,90.08000183105469,91.06999969482422,80.82909393310547,759800,0.0,0.0
2014-01-13 00:00:00-05:00,90.08000183105469,90.7699966430664,90.05000305175781,90.36000061035156,80.19894409179688,1158100,0.0,0.0
2014-01-14 00:00:00-05:00,90.19999694824219,91.41000366210938,90.12999725341797,91.19000244140625,80.93558502197266,1124600,0.0,0.0
2014-01-15 00:00:00-05:00,90.29000091552734,90.75,89.0999984741211,89.44000244140625,79.38239288330078,1521800,0.0,0.0
2014-01-16 00:00:00-05:00,86.56999969482422,86.66999816894531,84.83999633789062,85.22000122070312,75.63693237304688,2774700,0.0,0.0
2014-01-17 00:00:00-05:00,83.69000244140625,84.4800033569336,83.27999877929688,84.4000015258789,74.90914916992188,3130400,0.0,0.0
2014-01-21 00:00:00-05:00,85.30000305175781,87.27999877929688,84.87999725341797,87.1500015258789,77.34990692138672,3920300,0.0,0.0
2014-01-22 00:00:00-05:00,91.43000030517578,92.29000091552734,90.1500015258789,91.29000091552734,81.02434539794922,3541200,0.0,0.0
2014-01-23 00:00:00-05:00,90.16999816894531,90.16999816894531,87.27999877929688,88.38999938964844,78.45044708251953,2320300,0.0,0.0
2014-01-24 00:00:00-05:00,90.04000091552734,90.08999633789062,87.4800033569336,87.58999633789062,77.74041748046875,2351400,0.0,0.0
2014-01-27 00:00:00-05:00,88.44000244140625,88.51000213623047,87.05000305175781,87.62000274658203,77.76705169677734,1931700,0.0,0.0
2014-01-28 00:00:00-05:00,87.87999725341797,88.0999984741211,86.3499984741211,86.44000244140625,76.71971893310547,1367900,0.0,0.0
2014-01-29 00:00:00-05:00,85.5999984741211,86.72000122070312,85.3499984741211,85.6500015258789,76.0185775756836,1255500,0.0,0.0
2014-01-30 00:00:00-05:00,87.20999908447266,87.3499984741211,85.02999877929688,85.2300033569336,75.64582824707031,1619700,0.0,0.0
2014-01-31 00:00:00-05:00,83.80000305175781,85.13999938964844,83.76000213623047,84.62999725341797,75.11328125,828300,0.0,0.0
2014-02-03 00:00:00-05:00,85.45999908447266,85.73999786376953,83.93000030517578,84.55999755859375,75.0511474609375,1136900,0.0,0.0
2014-02-04 00:00:00-05:00,84.33000183105469,84.81999969482422,83.91999816894531,84.08999633789062,74.63399505615234,1074500,0.0,0.0
2014-02-05 00:00:00-05:00,84.7699966430664,85.48999786376953,84.19000244140625,85.16000366210938,75.58368682861328,854400,0.0,0.0
2014-02-06 00:00:00-05:00,86.2300033569336,87.05999755859375,86.19000244140625,86.83999633789062,77.07476043701172,568400,0.0,0.0
2014-02-07 00:00:00-05:00,86.68000030517578,87.61000061035156,86.38999938964844,87.55999755859375,77.71377563476562,761400,0.0,0.0
2014-02-10 00:00:00-05:00,87.41999816894531,87.66000366210938,87.05000305175781,87.54000091552734,77.69602966308594,299000,0.0,0.0
2014-02-11 00:00:00-05:00,87.93000030517578,89.61000061035156,87.91999816894531,89.61000061035156,79.53327178955078,375000,0.0,0.0
2014-02-12 00:00:00-05:00,88.66999816894531,88.9000015258789,87.86000061035156,87.93000030517578,78.04216766357422,1205000,0.0,0.0
2014-02-13 00:00:00-05:00,87.6500015258789,88.61000061035156,87.52999877929688,88.47000122070312,78.52146911621094,1823900,0.0,0.0
2014-02-14 00:00:00-05:00,89.0199966430664,89.20999908447266,88.5999984741211,89.18000030517578,79.15162658691406,1176200,0.0,0.0
2014-02-18 00:00:00-05:00,89.94999694824219,89.9800033569336,89.04000091552734,89.68000030517578,79.59539031982422,3076900,0.0,0.0
2014-02-19 00:00:00-05:00,89.45999908447266,89.5,88.16999816894531,88.19999694824219,78.28181457519531,1898900,0.0,0.0
2014-02-20 00:00:00-05:00,88.93000030517578,89.05999755859375,88.0999984741211,88.87999725341797,78.88536834716797,1397400,0.0,0.0
2014-02-21 00:00:00-05:00,89.62999725341797,89.69000244140625,88.55000305175781,88.91000366210938,78.91199493408203,605000,0.0,0.0
2014-02-24 00:00:00-05:00,89.38999938964844,90.22000122070312,89.33000183105469,89.33999633789062,79.29364776611328,490800,0.0,0.0
2014-02-25 00:00:00-05:00,88.33000183105469,88.44000244140625,86.56999969482422,86.62999725341797,76.88836669921875,1349600,0.0,0.0
2014-02-26 00:00:00-05:00,86.69000244140625,87.08999633789062,85.45999908447266,85.91999816894531,76.25821685791016,1408100,0.0,0.0
2014-02-27 00:00:00-05:00,86.26000213623047,86.37999725341797,85.0199966430664,86.0199966430664,76.34695434570312,1547100,0.0,0.0
2014-02-28 00:00:00-05:00,87.04000091552734,87.2699966430664,85.6500015258789,86.13999938964844,76.45347595214844,1534500,0.0,0.0
2014-03-03 00:00:00-05:00,85.01000213623047,86.16999816894531,84.81999969482422,86.0,76.32920837402344,4305500,0.0,0.0
2014-03-04 00:00:00-05:00,88.66999816894531,89.43000030517578,88.29000091552734,89.37999725341797,79.32914733886719,3451000,0.0,0.0
2014-03-05 00:00:00-05:00,89.27999877929688,89.87999725341797,89.19000244140625,89.87000274658203,79.76403045654297,926400,0.0,0.0
2014-03-06 00:00:00-05:00,90.33000183105469,91.79000091552734,90.30999755859375,91.52999877929688,81.23736572265625,1347800,0.0,0.0
2014-03-07 00:00:00-05:00,91.29000091552734,91.3499984741211,90.66000366210938,91.12999725341797,80.88233184814453,1267400,0.0,0.0
2014-03-10 00:00:00-04:00,90.72000122070312,90.9800033569336,90.05000305175781,90.68000030517578,80.48295593261719,1500400,0.0,0.0
2014-03-11 00:00:00-04:00,90.22000122070312,91.18000030517578,89.81999969482422,90.30000305175781,80.14564514160156,1096700,0.0,0.0
2014-03-12 00:00:00-04:00,90.12000274658203,90.95999908447266,89.87999725341797,90.94000244140625,80.71370697021484,1046900,0.0,0.0
2014-03-13 00:00:00-04:00,91.41000366210938,91.58000183105469,89.44999694824219,89.83000183105469,79.72850799560547,1543000,0.0,0.0
2014-03-14 00:00:00-04:00,89.0999984741211,90.23999786376953,89.0999984741211,89.4800033569336,79.41788482666016,2437500,0.0,0.0
2014-03-17 00:00:00-04:00,90.43000030517578,90.91999816894531,90.4000015258789,90.62999725341797,80.43856811523438,1192000,0.0,0.0
2014-03-18 00:00:00-04:00,90.5999984741211,91.73999786376953,90.54000091552734,91.72000122070312,81.406005859375,519600,0.0,0.0
2014-03-19 00:00:00-04:00,91.73999786376953,92.27999877929688,90.44999694824219,90.98999786376953,80.75809478759766,570200,0.0,0.0
2014-03-20 00:00:00-04:00,90.30000305175781,92.54000091552734,90.25,92.4800033569336,82.0805435180664,868800,0.0,0.0
2014-03-21 00:00:00-04:00,93.79000091552734,93.83000183105469,92.19999694824219,92.38999938964844,82.00066375732422,1046500,0.0,0.0
2014-03-24 00:00:00-04:00,92.33999633789062,92.54000091552734,90.72000122070312,91.11000061035156,80.8646011352539,851900,0.0,0.0
2014-03-25 00:00:00-04:00,91.58999633789062,92.26000213623047,90.76000213623047,91.9800033569336,81.63675689697266,1166200,0.0,0.0
2014-03-26 00:00:00-04:00,93.22000122070312,93.3499984741211,92.25,92.27999877929688,81.90301513671875,675200,0.0,0.0
2014-03-27 00:00:00-04:00,92.66000366210938,92.91999816894531,91.83000183105469,91.97000122070312,81.62789154052734,544200,0.0,0.0
2014-03-28 00:00:00-04:00,92.0999984741211,92.45999908447266,91.55000305175781,91.83000183105469,81.5036392211914,340800,0.0,0.0
2014-03-31 00:00:00-04:00,92.9000015258789,93.55000305175781,92.62000274658203,93.36000061035156,82.86157989501953,625600,0.0,0.0
2014-04-01 00:00:00-04:00,93.4800033569336,93.77999877929688,93.05999755859375,93.56999969482422,83.04795837402344,862600,0.0,0.0
2014-04-02 00:00:00-04:00,92.73999786376953,93.37000274658203,92.44999694824219,93.20999908447266,82.72843170166016,442200,0.0,0.0
2014-04-03 00:00:00-04:00,92.88999938964844,93.0999984741211,92.05000305175781,92.16999816894531,81.8053970336914,547100,0.0,0.0
2014-04-04 00:00:00-04:00,92.38999938964844,92.70999908447266,90.5,90.81999969482422,80.60719299316406,665400,0.0,0.0
2014-04-07 00:00:00-04:00,91.12999725341797,91.19999694824219,89.81999969482422,89.97000122070312,79.85279083251953,753400,0.0,0.0
2014-04-08 00:00:00-04:00,89.91000366210938,90.69999694824219,89.25,89.55999755859375,79.4888916015625,1193900,0.0,0.0
2014-04-09 00:00:00-04:00,91.13999938964844,92.48999786376953,90.66000366210938,92.4000015258789,82.009521484375,864300,0.0,0.0
2014-04-10 00:00:00-04:00,92.61000061035156,92.62999725341797,89.58000183105469,89.88999938964844,79.78177642822266,1505600,0.0,0.0
2014-04-11 00:00:00-04:00,87.76000213623047,88.43000030517578,86.73999786376953,87.33000183105469,77.50965881347656,2109700,0.0,0.0
2014-04-14 00:00:00-04:00,86.58000183105469,87.30000305175781,85.94999694824219,86.56999969482422,76.83511352539062,1415100,0.0,0.0
2014-04-15 00:00:00-04:00,86.08999633789062,86.58000183105469,84.7300033569336,85.13999938964844,75.5659408569336,2003400,0.0,0.0
2014-04-16 00:00:00-04:00,80.30999755859375,82.3499984741211,79.94000244140625,82.2300033569336,72.983154296875,5649200,0.0,0.0
2014-04-17 00:00:00-04:00,81.81999969482422,82.37999725341797,81.3499984741211,81.6500015258789,72.46839141845703,1790400,0.0,0.0
2014-04-21 00:00:00-04:00,81.80999755859375,82.30999755859375,81.04000091552734,81.6500015258789,72.46839141845703,856700,0.0,0.0
2014-04-22 00:00:00-04:00,81.8499984741211,82.2699966430664,81.58999633789062,81.68000030517578,72.4950180053711,820100,0.0,0.0
2014-04-23 00:00:00-04:00,81.5,82.97000122070312,81.44999694824219,82.0,72.77900695800781,1469100,0.0,0.0
2014-04-24 00:00:00-04:00,83.62000274658203,84.44999694824219,83.26000213623047,84.16999816894531,74.70499420166016,1352400,0.0,0.0
2014-04-25 00:00:00-04:00,83.25,83.26000213623047,81.41999816894531,81.68000030517578,73.22142791748047,1680300,0.835,0.0
2014-04-28 00:00:00-04:00,82.18000030517578,82.66999816894531,81.43000030517578,82.33999633789062,73.81304931640625,816000,0.0,0.0
2014-04-29 00:00:00-04:00,82.51000213623047,82.80000305175781,82.08999633789062,82.12000274658203,73.61585235595703,975400,0.0,0.0
2014-04-30 00:00:00-04:00,82.13999938964844,82.6500015258789,81.27999877929688,81.38999938964844,72.96143341064453,729300,0.0,0.0
2014-05-01 00:00:00-04:00,81.25,81.69999694824219,80.80000305175781,81.3499984741211,72.9255599975586,812600,0.0,0.0
2014-05-02 00:00:00-04:00,80.8499984741211,81.55000305175781,80.68000030517578,80.87999725341797,72.50424194335938,1185900,0.0,0.0
2014-05-05 00:00:00-04:00,80.06999969482422,80.70999908447266,79.9000015258789,80.25,71.9394760131836,492000,0.0,0.0
2014-05-06 00:00:00-04:00,80.26000213623047,80.54000091552734,79.66000366210938,79.9000015258789,71.62572479248047,1033100,0.0,0.0
2014-05-07 00:00:00-04:00,80.91000366210938,81.26000213623047,80.16999816894531,80.45999908447266,72.12773132324219,989800,0.0,0.0
2014-05-08 00:00:00-04:00,80.5999984741211,81.72000122070312,80.41000366210938,80.9000015258789,72.52216339111328,1007800,0.0,0.0
2014-05-09 00:00:00-04:00,80.94000244140625,80.94000244140625,80.11000061035156,80.31999969482422,72.00223541259766,534500,0.0,0.0
2014-05-12 00:00:00-04:00,81.58999633789062,82.23999786376953,81.37000274658203,82.16000366210938,73.65169525146484,619100,0.0,0.0
2014-05-13 00:00:00-04:00,81.70999908447266,81.72000122070312,81.0,81.2300033569336,72.81800842285156,393700,0.0,0.0
2014-05-14 00:00:00-04:00,81.36000061035156,81.47000122070312,80.94999694824219,80.98999786376953,72.60284423828125,487100,0.0,0.0
2014-05-15 00:00:00-04:00,80.51000213623047,80.94000244140625,80.12000274658203,80.68000030517578,72.3249282836914,1081100,0.0,0.0
2014-05-16 00:00:00-04:00,80.58999633789062,81.1500015258789,80.41000366210938,81.06999969482422,72.67456817626953,340500,0.0,0.0
2014-05-19 00:00:00-04:00,80.88999938964844,81.56999969482422,80.80999755859375,81.19999694824219,72.79109191894531,322300,0.0,0.0
2014-05-20 00:00:00-04:00,81.4000015258789,81.62000274658203,80.87999725341797,81.05999755859375,72.66561889648438,270500,0.0,0.0
2014-05-21 00:00:00-04:00,81.58000183105469,83.05999755859375,81.55999755859375,82.98999786376953,74.39571380615234,655200,0.0,0.0
2014-05-22 00:00:00-04:00,83.04000091552734,83.5999984741211,82.87999725341797,83.31999969482422,74.69154357910156,675800,0.0,0.0
2014-05-23 00:00:00-04:00,82.91000366210938,83.8499984741211,82.79000091552734,83.5199966430664,74.87084197998047,470600,0.0,0.0
2014-05-27 00:00:00-04:00,84.31999969482422,85.55999755859375,84.29000091552734,85.2300033569336,76.40377807617188,867900,0.0,0.0
2014-05-28 00:00:00-04:00,85.04000091552734,85.25,84.6500015258789,84.86000061035156,76.07209014892578,344900,0.0,0.0
2014-05-29 00:00:00-04:00,85.19999694824219,85.30000305175781,84.70999908447266,85.22000122070312,76.39480590820312,239400,0.0,0.0
2014-05-30 00:00:00-04:00,86.30000305175781,86.31999969482422,85.41999816894531,85.87999725341797,76.98645782470703,637200,0.0,0.0
2014-06-02 00:00:00-04:00,86.61000061035156,86.6500015258789,85.56999969482422,85.88999938964844,76.99540710449219,601200,0.0,0.0
2014-06-03 00:00:00-04:00,85.94999694824219,86.81999969482422,85.94000244140625,86.08999633789062,77.17471313476562,1104800,0.0,0.0
2014-06-04 00:00:00-04:00,86.4000015258789,86.7699966430664,86.36000061035156,86.63999938964844,77.6677474975586,748400,0.0,0.0
2014-06-05 00:00:00-04:00,87.79000091552734,87.87000274658203,87.0199966430664,87.66000366210938,78.58210754394531,1551300,0.0,0.0
2014-06-06 00:00:00-04:00,88.75,89.0999984741211,88.4800033569336,89.06999969482422,79.8460922241211,1169400,0.0,0.0
2014-06-09 00:00:00-04:00,88.54000091552734,89.56999969482422,88.5199966430664,89.11000061035156,79.8819580078125,545200,0.0,0.0
2014-06-10 00:00:00-04:00,89.18000030517578,89.31999969482422,88.91000366210938,89.08000183105469,79.85506439208984,560900,0.0,0.0
2014-06-11 00:00:00-04:00,89.86000061035156,90.12000274658203,89.41000366210938,89.88999938964844,80.58116149902344,695400,0.0,0.0
2014-06-12 00:00:00-04:00,89.77999877929688,90.0,89.11000061035156,89.33000183105469,80.07917022705078,1400900,0.0,0.0
2014-06-13 00:00:00-04:00,89.97000122070312,90.02999877929688,89.08999633789062,89.37999725341797,80.1240005493164,1062300,0.0,0.0
2014-06-16 00:00:00-04:00,90.11000061035156,90.80999755859375,89.95999908447266,90.5999984741211,81.21765899658203,1249700,0.0,0.0
2014-06-17 00:00:00-04:00,91.02999877929688,91.48999786376953,90.95999908447266,91.26000213623047,81.80933380126953,744700,0.0,0.0
2014-06-18 00:00:00-04:00,92.56999969482422,93.5,92.43000030517578,93.27999877929688,83.62010955810547,1113800,0.0,0.0
2014-06-19 00:00:00-04:00,93.73999786376953,93.9800033569336,92.83999633789062,93.4800033569336,83.79943084716797,923000,0.0,0.0
2014-06-20 00:00:00-04:00,94.37999725341797,94.91000366210938,94.12000274658203,94.80000305175781,84.98271942138672,1044000,0.0,0.0
2014-06-23 00:00:00-04:00,92.5,93.2300033569336,92.25,92.94000244140625,83.31534576416016,1050400,0.0,0.0
2014-06-24 00:00:00-04:00,92.94999694824219,93.44999694824219,92.12999725341797,92.2300033569336,82.6788558959961,428000,0.0,0.0
2014-06-25 00:00:00-04:00,92.31999969482422,92.93000030517578,92.27999877929688,92.83999633789062,83.2256851196289,353100,0.0,0.0
2014-06-26 00:00:00-04:00,92.2300033569336,92.3499984741211,91.19999694824219,92.20999908447266,82.66094207763672,576400,0.0,0.0
2014-06-27 00:00:00-04:00,91.30999755859375,92.45999908447266,91.30999755859375,92.3499984741211,82.78643035888672,457300,0.0,0.0
2014-06-30 00:00:00-04:00,92.5199966430664,93.41999816894531,92.48999786376953,93.2699966430664,83.61113739013672,305200,0.0,0.0
2014-07-01 00:00:00-04:00,94.0999984741211,94.87000274658203,94.08999633789062,94.66999816894531,84.86618041992188,407200,0.0,0.0
2014-07-02 00:00:00-04:00,93.52999877929688,93.95999908447266,93.36000061035156,93.94000244140625,84.21176147460938,449800,0.0,0.0
2014-07-03 00:00:00-04:00,95.12999725341797,95.69000244140625,95.08999633789062,95.69000244140625,85.78055572509766,232600,0.0,0.0
2014-07-07 00:00:00-04:00,95.91999816894531,96.23999786376953,95.72000122070312,96.12000274658203,86.1660385131836,972100,0.0,0.0
2014-07-08 00:00:00-04:00,95.0,95.16999816894531,94.02999877929688,94.63999938964844,84.83928680419922,523800,0.0,0.0
2014-07-09 00:00:00-04:00,93.69000244140625,93.8499984741211,93.0199966430664,93.5,83.81734466552734,989000,0.0,0.0
2014-07-10 00:00:00-04:00,92.38999938964844,93.44000244140625,92.19999694824219,92.87999725341797,83.26155090332031,835000,0.0,0.0
2014-07-11 00:00:00-04:00,91.4000015258789,91.83000183105469,90.86000061035156,91.41999816894531,81.95276641845703,1323100,0.0,0.0
2014-07-14 00:00:00-04:00,91.30999755859375,91.54000091552734,90.58999633789062,90.76000213623047,81.36109161376953,986900,0.0,0.0
2014-07-15 00:00:00-04:00,91.05000305175781,91.22000122070312,90.41999816894531,90.62999725341797,81.24453735351562,1578400,0.0,0.0
2014-07-16 00:00:00-04:00,87.58000183105469,88.4800033569336,87.0,88.38999938964844,79.23651123046875,2130800,0.0,0.0
2014-07-17 00:00:00-04:00,86.86000061035156,87.4000015258789,85.80999755859375,86.20999908447266,77.28229522705078,1573000,0.0,0.0
2014-07-18 00:00:00-04:00,85.41999816894531,86.22000122070312,85.30999755859375,85.83999633789062,76.95059967041016,1515600,0.0,0.0
2014-07-21 00:00:00-04:00,87.47000122070312,87.86000061035156,87.04000091552734,87.45999908447266,78.40281677246094,1540100,0.0,0.0
2014-07-22 00:00:00-04:00,87.87999725341797,88.0999984741211,86.95999908447266,87.18000030517578,78.15182495117188,926200,0.0,0.0
2014-07-23 00:00:00-04:00,87.66999816894531,87.69999694824219,86.68000030517578,87.0199966430664,78.0083999633789,911900,0.0,0.0
2014-07-24 00:00:00-04:00,86.26000213623047,86.91999816894531,86.16000366210938,86.70999908447266,77.73048400878906,767400,0.0,0.0
2014-07-25 00:00:00-04:00,85.87000274658203,85.87000274658203,84.58000183105469,84.97000122070312,76.17068481445312,1080400,0.0,0.0
2014-07-28 00:00:00-04:00,83.9800033569336,84.7699966430664,83.54000091552734,84.4800033569336,75.73143768310547,1087100,0.0,0.0
2014-07-29 00:00:00-04:00,83.41000366210938,83.72000122070312,83.26000213623047,83.27999877929688,74.65569305419922,1190200,0.0,0.0
